0.030466411	-0.03298346	0.070086546	0.04528543	0.0025446103	0.08058238	-0.037597373	0.059183747	0.016819503	-0.018548591	0.053489152	-0.05703044	0.030119741	-0.010149154	0.049195487	-0.06119432
0.16742969	-0.1504974	0.15920313	0.11278927	-0.09565585	0.18985754	-0.1842163	0.10545594	0.12969115	0.14293571	0.112127624	-0.13769738	0.105962306	-0.17768702	0.1489559	-0.11595259
-0.023036959	-0.066027775	0.036718614	-0.018182186	-0.057157107	0.0023393026	-0.073302604	-0.019383723	0.052970294	0.025464153	-0.0009615152	-0.033450592	-0.028776916	0.0123714395	0.04871168	0.016423618
0.08619591	-0.05635199	0.051714085	0.06197864	-0.061807808	0.08514948	-0.024567109	0.08857682	0.06685439	0.040325973	-0.013031543	-0.014691386	0.047116272	6.573653e-05	0.057655312	-0.062946014
-0.057066537	0.08797262	-0.046986252	-0.123070225	0.09610173	-0.097761825	0.042380776	-0.03427714	-0.021556843	-0.07798907	-0.102247715	0.07342748	-0.11962286	0.07481284	-0.08670136	0.078718804
0.15422368	-0.16054423	0.12401511	0.16215831	-0.15563829	0.1829715	-0.16962619	0.07990992	0.10205422	0.119480535	0.08510881	-0.1282288	0.09738096	-0.16853707	0.12097367	-0.15903713
-0.026198262	0.04729187	0.010026897	0.009024748	0.030267384	-0.041239507	-0.021774616	-0.053030603	0.017688802	-0.03898229	-0.051061023	0.015260805	-0.04384088	0.014515901	0.028861962	0.03598359
0.07286797	-0.09236982	0.037743162	0.068425484	-0.034504414	0.08713459	-0.11086866	0.018794687	0.05939661	0.10511895	0.020037653	-0.08065488	0.051411774	-0.03886377	0.07764415	-0.03396934
0.010842537	0.0033792418	-0.00223533	-0.007923502	-0.0200213	0.068434626	-0.04286865	0.06035789	0.019240241	0.053434327	0.019744027	0.003860064	0.05662708	-0.059429802	0.02287642	-0.067298636
-0.11204842	0.103557676	-0.14619468	-0.11411242	0.10359176	-0.10917547	0.1266891	-0.08318304	-0.074393414	-0.08786125	-0.12315338	0.10379441	-0.11735894	0.07533385	-0.10533384	0.11199968
-0.037886407	-0.006205738	-0.0761653	-0.08467081	0.024199618	-0.08131887	0.038985156	-0.012062774	0.007882899	-0.016364219	-0.042391237	0.016943146	-0.06520565	-0.013497758	-0.037019305	0.05816845
-0.036410645	-0.030826993	0.03676189	-0.047507882	-0.015233829	-0.004194622	-0.019538749	-0.0063207066	-0.034441773	-0.050644837	-0.018615115	0.0070241536	-0.025984542	0.026971325	-0.03391586	0.0270376
0.16093023	-0.08149293	0.06694791	0.12104804	-0.13667144	0.11054109	-0.11579843	0.10580866	0.08230396	0.110220626	0.10799585	-0.1299429	0.11139429	-0.096611686	0.14471406	-0.06940005
-0.09564163	0.16143978	-0.06409753	-0.15322004	0.14899246	-0.13252938	0.12239731	-0.14888482	-0.07517173	-0.10466336	-0.08526659	0.094040476	-0.16167036	0.11900549	-0.14713776	0.14189534
0.0772998	-0.093763016	0.022926623	0.075210705	-0.09424934	0.039662816	-0.048473146	0.088794895	0.026526228	0.05136307	0.0060087154	-0.06323687	0.094670616	-0.012421436	0.059609264	-0.083083175
0.047457308	-0.041800942	0.075346075	0.03135064	-0.027198372	0.10930375	-0.08559956	0.11208969	0.045289185	0.09048395	0.11022551	-0.12837254	0.06457107	-0.09124621	0.10807541	-0.025508344
0.1529652	-0.094531216	0.10490605	0.09614429	-0.12798356	0.1512048	-0.12311677	0.12587796	0.13430044	0.13740955	0.12377987	-0.15676564	0.12108448	-0.12815857	0.13533513	-0.16258994
0.077179566	-0.07647689	0.076175034	0.049480293	-0.013902267	0.03599977	-0.031299483	0.039743748	0.023306096	0.058797203	0.05606982	0.020225253	0.010742257	-0.039982364	0.011472245	-0.06285523
-0.08992325	0.06948777	-0.072990194	-0.09097369	0.083525755	-0.10380112	0.10596109	-0.14982106	-0.10253284	-0.123735294	-0.10289133	0.13346475	-0.11995239	0.09903841	-0.13869876	0.08729919
0.06903163	-0.060623683	0.115667365	0.07736175	-0.051417623	0.15161201	-0.10284308	0.12089353	0.105970636	0.091842376	0.05208445	-0.10657708	0.13508332	-0.13331258	0.14673784	-0.1030317
-0.08278202	0.045753963	-0.07321713	-0.12282559	0.11768048	-0.059652213	0.11746114	-0.13075817	-0.045795996	-0.09858703	-0.13371079	0.13816103	-0.06482343	0.07894102	-0.10445373	0.115669236
-0.17052415	0.14916064	-0.13353784	-0.117538996	0.13745664	-0.18451026	0.17698933	-0.13119619	-0.11968657	-0.11418988	-0.15829264	0.18076603	-0.19161656	0.15788184	-0.13348866	0.14190409
-0.110333756	0.07200433	-0.11409175	-0.10768408	0.12842216	-0.08466881	0.08109177	-0.10696243	-0.11132621	-0.13105497	-0.12580173	0.0458839	-0.06392177	0.1120995	-0.08774043	0.08999811
-0.00078728946	-0.039580133	0.012030113	0.07161156	-0.063244455	0.08869691	-0.024984127	0.07501445	0.06996445	0.0047288844	0.015891157	-0.022726117	0.0082763005	-0.025478184	0.08095064	0.013085083
0.1795423	-0.17638634	0.15945207	0.10612679	-0.16833101	0.15619126	-0.13119686	0.18467535	0.14265607	0.110015444	0.17118703	-0.17141329	0.15118197	-0.18836494	0.1488968	-0.14027295
0.0526405	-0.050035868	-0.019150803	0.01977392	0.0049681836	0.011869807	-0.02624373	-0.021422487	0.02582013	0.020596037	0.056850698	-0.029133579	-0.035597973	-0.017473625	0.010738615	-0.051945973
-0.061001446	0.12976244	-0.11063036	-0.11007564	0.07932275	-0.11156581	0.102377094	-0.10406038	-0.0954837	-0.08387975	-0.052062567	0.052793276	-0.056427315	0.06272027	-0.054506995	0.07094456
0.102057636	-0.15243565	0.11726812	0.098806456	-0.08103653	0.08459558	-0.14973773	0.14827609	0.12418629	0.14802615	0.09940099	-0.15678751	0.15102702	-0.12885019	0.0938694	-0.13258694
0.033491217	-0.09831044	0.107716456	0.03478402	-0.09587149	0.04259342	-0.11994471	0.051510476	0.044817433	0.039275397	0.0860706	-0.12394624	0.06319039	-0.06616577	0.12712215	-0.06302375
-0.053295735	0.1461753	-0.103582636	-0.14472984	0.06330105	-0.15296458	0.12176491	-0.15111914	-0.08621616	-0.11154334	-0.05775741	0.064155996	-0.087176256	0.09880247	-0.10153212	0.08328052
0.193308	-0.20890743	0.19781873	0.20827766	-0.14083318	0.18222755	-0.1910282	0.12284101	0.20289889	0.110234685	0.12706438	-0.13675696	0.13797817	-0.16671471	0.18981574	-0.16459702
-0.0043364638	-0.0936062	0.03973081	0.0048374897	-0.07017302	0.092276335	-0.016191175	0.0065949233	0.09766631	0.062108263	0.08696043	-0.001970203	0.0703377	-0.015503962	0.03998868	-0.062642045
0.07196742	-0.058234382	0.06757235	-0.0143196	-0.05586561	0.023753297	-0.056925837	0.018454239	0.038810123	0.028608395	0.012387917	-0.04616254	0.084023714	-0.025696892	0.078568965	-0.05431021
-0.0540079	0.03144998	-0.058477834	0.021210378	-0.0100999335	0.024027772	0.02286048	-0.041349035	-0.036197	-0.008180462	0.005769747	-0.011739571	-0.012870336	0.06968872	0.0021170639	-0.023290334
0.022644786	0.04563501	-0.010145126	-0.035227254	-0.017133264	0.029000275	0.027305162	0.0019781871	-0.05643952	-0.027136771	-0.03164036	0.06851808	-0.00976871	0.032724146	0.0139166	0.009801029
0.062775195	-0.033651493	0.009111403	0.014402292	-0.0053654327	0.034868907	-0.08194773	0.0681243	0.00095520046	8.062138e-05	0.047791414	-0.08482282	0.040543333	-0.06676416	0.05521072	-0.055636723
0.08829445	-0.16176255	0.07503826	0.06988725	-0.107218325	0.12697595	-0.15436096	0.090250894	0.12233572	0.06873018	0.12842499	-0.10880506	0.12402614	-0.09487381	0.06903859	-0.07233973
0.095151335	-0.14997871	0.07057561	0.113602765	-0.10378769	0.15861514	-0.086790465	0.0772842	0.11174094	0.08830629	0.093167156	-0.10268178	0.07546842	-0.076921426	0.09219677	-0.09177204
0.07436967	-0.034786403	0.004471529	0.06623011	-0.01754886	0.019010836	-0.059450697	0.043592792	-0.0077805105	0.026410824	0.017907893	-0.008656258	0.06369135	-0.0027862468	0.039264694	-0.046233132
-0.045959163	0.11764766	-0.07293466	-0.11553669	0.08193377	-0.085297376	0.07660744	-0.13126457	-0.060858525	-0.112741455	-0.14823344	0.06547176	-0.04457723	0.059320997	-0.07481166	0.063047074
0.14278889	-0.16957554	0.1752538	0.2106174	-0.13427778	0.16128638	-0.18037124	0.16594999	0.14788966	0.13091603	0.12153581	-0.19120827	0.1994221	-0.16102424	0.117884316	-0.17003945
0.028629946	0.0022494656	0.012680012	0.07749898	0.021107148	0.06208181	-0.015727302	0.054213338	0.07736239	0.014389818	-0.0054342463	-0.039443232	0.06578682	-0.024534225	0.04360515	-0.020222438
0.11995221	-0.11649216	0.06854155	0.028315883	-0.08712349	0.056214068	-0.049866572	0.059704248	0.10192543	0.03671168	0.04329056	-0.04147897	0.047430336	-0.071275406	0.10117922	-0.093715824
-0.15553214	0.1313546	-0.12321173	-0.1278126	0.10324875	-0.09530665	0.15917028	-0.119446725	-0.08762007	-0.11812633	-0.14931394	0.16370152	-0.17008029	0.14435425	-0.13687985	0.08869112
0.031614255	-0.039781544	0.011813621	0.010288155	-0.049469102	0.043913946	0.031480845	0.027387114	0.06033516	0.03569642	-0.0041370164	-0.01669919	-0.026963007	0.03547361	-0.009481778	-0.0018574724
0.0204874	0.0075993417	0.036675245	-0.005462748	-0.054309297	0.011731982	-0.036913678	-0.037136108	0.026439402	0.020696865	-0.004209576	-0.052165855	0.043368068	0.0273524	0.0608341	-0.03270375
-0.18527596	0.15077135	-0.09787654	-0.16090313	0.11790395	-0.11254095	0.120299675	-0.19221112	-0.17789882	-0.12097107	-0.141009	0.16367637	-0.16023313	0.13342886	-0.1733234	0.1457123
0.018890083	-0.08022346	0.061886944	0.0077445144	-0.08422718	-0.009728618	-0.021889295	0.071425766	0.042288426	0.06513642	0.009583708	0.009144807	-0.012108571	-0.032237682	0.056473456	0.0005722287
-0.0689042	0.14172615	-0.055817626	-0.123521924	0.068795	-0.10848623	0.13236114	-0.13573323	-0.0605248	-0.12443442	-0.13639972	0.11156466	-0.076818325	0.1545073	-0.05493822	0.13151264
-0.22087325	0.17573908	-0.16233017	-0.21957582	0.2156831	-0.14144379	0.1923507	-0.13001752	-0.18705629	-0.12898189	-0.15343446	0.13044596	-0.19062214	0.14594153	-0.21754162	0.15415484
-0.04758383	0.0364477	-0.04186419	0.023808977	-0.012909484	0.024171576	0.030495789	0.0005689194	0.022580124	0.012260056	-0.040533073	0.020546157	-0.013325062	-0.014420062	-0.050494928	-0.032937594
-0.010823267	-0.032196358	-0.01940906	0.039132856	0.03989449	0.023900807	0.022042023	0.03498946	0.0063115116	-0.017968245	-0.028096499	-0.038129445	-0.020095477	0.0064731035	0.038587403	-0.04320287
0.11974329	-0.09070463	0.10636215	0.11350887	-0.08979369	0.11904877	-0.1374597	0.13646886	0.09733212	0.100152925	0.099212274	-0.14623412	0.15577249	-0.06941661	0.14347109	-0.084865995
-0.058792002	0.03228038	-0.06523835	-0.018165141	0.021414006	-0.04533585	0.06612102	-0.06591654	-0.064383954	-0.031223888	-0.054336086	0.06625985	-0.0042167804	-0.012070799	-0.04461643	-0.014606543
0.043005403	-0.05493644	0.010969968	-0.011839828	-0.005474578	0.03043752	-0.020428617	0.06840095	0.0659232	0.022383723	-0.02618147	-0.00052578	0.07157101	-0.049537763	0.008239571	-0.048155203
0.010691841	-0.002495954	-0.04830565	-0.0552475	-0.002165692	-0.0221376	-0.0027974204	0.012065744	-0.040612727	-0.053577438	-0.062897824	-0.0026260298	0.012551375	0.048054546	-0.08039257	0.048824117
-0.028903967	0.0073463717	-0.08330747	-0.05296296	0.01499104	-0.077679254	0.068992265	-0.018617656	-0.028826106	-0.08150888	-0.039371025	0.060993697	-0.0821173	0.06262235	-0.018318374	0.080263406
0.0026299101	-0.08756268	0.048642255	0.061461825	-0.089592874	0.068686694	-0.017515238	0.09433565	0.021492884	0.05348238	0.005274698	-0.09201953	0.052191183	-0.04403884	0.016456777	-0.0054223705
-0.23875846	0.2522959	-0.24760665	-0.22624755	0.20572259	-0.23662843	0.19170247	-0.2239077	-0.27085614	-0.19004914	-0.23113528	0.17506033	-0.20973165	0.25230744	-0.18044546	0.17038023
-0.107207716	0.061443496	-0.04945588	-0.06501101	0.020591825	-0.022546971	0.08834221	-0.04480947	-0.0668604	-0.0924975	-0.05124796	0.026671978	-0.08959843	0.069066875	-0.058356524	0.035431918
-0.23324569	0.20819288	-0.20927136	-0.18214868	0.22498915	-0.22169827	0.15321533	-0.17185833	-0.1455519	-0.17565353	-0.1702825	0.1905473	-0.23091029	0.20575342	-0.17163756	0.19967742
-0.010549373	0.001522477	-0.0022992739	-0.0031957296	-0.051504638	0.0056326725	-0.05213029	-0.0074864654	-0.027066933	-0.028117545	0.0020249826	0.029415697	0.05293337	-0.044003073	0.020790821	0.04003867
-0.19200784	0.13519971	-0.10952496	-0.13771912	0.17270023	-0.10568852	0.17931697	-0.19383214	-0.10337538	-0.17664775	-0.16180986	0.10378065	-0.18581767	0.15173636	-0.105440386	0.1817365
0.16365612	-0.21184415	0.18817878	0.18415152	-0.20837846	0.22550182	-0.25665036	0.2175698	0.16054948	0.17654587	0.2406587	-0.20601118	0.15927371	-0.15493135	0.20684572	-0.1996481
-0.11094312	0.09656476	-0.0950819	-0.13949412	0.08103164	-0.11766777	0.0810506	-0.059254874	-0.09971449	-0.1291487	-0.124932215	0.13080034	-0.07815614	0.14780201	-0.09117023	0.06899515
0.013837616	-0.06621291	0.016902365	0.10825401	-0.054421745	0.07781667	-0.11356507	0.010347257	0.07479512	0.07799631	0.07410457	-0.10277777	0.06223562	-0.06588686	0.057265826	-0.034844514
-0.17214973	0.25670046	-0.23032743	-0.19494556	0.24330688	-0.22747196	0.21284269	-0.1922769	-0.23055035	-0.16707112	-0.24166957	0.23210183	-0.17377786	0.20560896	-0.23817994	0.2325613
-0.032019213	-0.01152097	0.004118526	0.009014666	0.01116395	-0.016756268	-0.0032072584	0.017090103	-0.05333401	0.024631448	-0.04453826	-0.00023613946	-0.042743146	-0.015892545	0.013037743	0.0015637169
-0.022697465	0.013522614	0.021793492	-0.015858341	-0.005437419	-0.005589341	-0.054565802	0.033304933	-0.040105145	-0.031375878	0.06431233	-0.034269128	-0.014853572	-0.044749137	0.01935609	-0.017361967
0.070935726	-0.09570902	0.048183605	0.1346578	-0.11570613	0.06724822	-0.13181539	0.12075315	0.11894972	0.13136819	0.07597158	-0.13902943	0.104862384	-0.10169553	0.05067384	-0.051364657
-0.08323579	0.07464629	-0.06618092	-0.016528122	0.01800714	-0.08384297	0.03375094	-0.09370426	-0.019555114	-0.007856751	-0.078003146	0.073173285	-0.029143332	0.032887433	-0.06014793	0.08272116
-0.0713287	0.12444095	-0.13560936	-0.13725811	0.12008175	-0.08141076	0.0974106	-0.10310708	-0.07261218	-0.14998701	-0.13124934	0.09944558	-0.09338418	0.11488105	-0.08683847	0.1567914
-0.08346751	0.023297038	-0.056457575	-0.026178554	0.048810232	-0.07510029	0.011651872	0.006096818	-0.037771247	-0.030166306	-0.021226715	0.0027445573	-0.068400085	0.073776215	-0.08851649	-0.00034942228
0.055975415	-0.049966175	0.035325326	0.061142948	-0.07044553	0.06920541	-0.0940519	0.07816949	0.057529192	0.07739986	0.027586835	-0.103177994	0.039954215	-0.09389457	0.044048302	-0.12306978
0.08472175	-0.043744154	0.09458667	0.09734087	-0.053807773	0.052306972	-0.05052994	0.07739388	0.10866198	0.037409216	0.06368402	-0.05202436	0.059706245	-0.040686414	0.04940319	-0.02522979
-0.038099762	0.039992534	-0.010959906	-0.044132195	0.016680755	-0.04800214	-0.022937374	-0.048287597	-0.032216486	0.0056508128	0.022075437	-0.038258187	0.005262312	-0.044790827	0.023128575	-0.020304056
-0.021578075	0.081244074	-0.04006685	-0.028513405	0.02103377	-0.03291976	0.07930601	0.011701333	-0.082948096	-0.018932136	-0.08024041	0.05470359	-0.08325371	0.021815645	-0.038807817	0.033425305
-0.08019407	0.13030809	-0.0706091	-0.11476142	0.09825371	-0.13938689	0.08187511	-0.09153334	-0.071173556	-0.112054646	-0.1604345	0.09746344	-0.12364327	0.08397192	-0.1188458	0.10912945
-0.038521096	0.0021661955	-0.019133765	-0.027925933	0.03355343	-0.023934448	-0.024538236	0.039730888	0.031566013	0.043627456	0.015911464	0.04356956	-0.034293417	0.045596138	-0.027473299	0.04189704
-0.085217014	0.11809552	-0.10871864	-0.12302682	0.07454064	-0.13750903	0.07221338	-0.10293318	-0.0699254	-0.14436816	-0.117325425	0.10558934	-0.14144835	0.07177845	-0.080684505	0.084845886
0.1322161	-0.13430303	0.13627681	0.098646104	-0.19222307	0.18008836	-0.10742378	0.18149711	0.09167869	0.14416407	0.10496595	-0.18315287	0.1535792	-0.12759903	0.10741106	-0.13205054
0.026142675	0.01308713	0.022531008	0.02435629	-0.045776404	0.052684914	-0.054129723	-0.0065493	0.048508752	0.045628197	0.008537044	-0.025900643	0.049548097	-0.061158784	0.06902246	0.032648865
-0.084442906	0.12723142	-0.08943635	-0.1254255	0.09402619	-0.12501885	0.12763694	-0.13377087	-0.12212331	-0.08923201	-0.09600975	0.11244294	-0.07741079	0.119840935	-0.10241574	0.12831774
-0.04942949	0.11189711	-0.09259551	-0.07302712	0.050211422	-0.07600663	0.059707537	-0.0350863	-0.12200929	-0.039050948	-0.03759815	0.07803649	-0.06711531	0.127453	-0.05370625	0.07163557
-0.044344258	-0.04620354	-0.00081499683	-0.037193578	-0.036927886	0.03740041	-0.0015195857	-0.04172927	-0.03767791	-0.033102516	0.01930326	-0.052205008	0.047532145	0.013964768	0.028212221	-0.0045619295
-0.115130275	0.1180497	-0.037724856	-0.056529257	0.09629688	-0.095985904	0.062218726	-0.03964099	-0.029970024	-0.03917268	-0.03069098	0.031948026	-0.10924982	0.07143743	-0.044464562	0.072524294
-0.053568624	0.117921196	-0.07168136	-0.14059177	0.12610526	-0.058826715	0.1315511	-0.13153312	-0.1392143	-0.11554673	-0.12643956	0.1139046	-0.08321703	0.14035708	-0.058056563	0.08018002
0.100512564	-0.07456028	0.091352165	0.12942713	-0.12951568	0.11657633	-0.13074344	0.07152522	0.14144036	0.09583597	0.10571306	-0.1398066	0.10448236	-0.092273355	0.11013103	-0.13129789
0.0508756	0.015061117	0.06294978	0.043206345	-0.005190019	-0.004437335	0.011723226	-0.023885394	0.027375402	0.029373087	-0.021378398	-0.035898853	-0.022350028	0.03625274	0.05688269	0.039842434
0.19473699	-0.1568242	0.1369311	0.14353189	-0.16640905	0.20170976	-0.23819642	0.1963754	0.16737728	0.22481845	0.2314787	-0.2193697	0.14322636	-0.21439633	0.2333136	-0.22723107
0.023110045	-0.037819073	0.086582154	0.014880879	-0.0003895757	0.05807712	-0.052124336	0.093568005	0.05301856	0.009778322	0.06498264	-0.008922366	0.06362308	-0.084710486	0.07771295	-0.0738089
0.1082826	-0.15722138	0.1592285	0.15841532	-0.074835524	0.075337745	-0.079322375	0.08278429	0.12489562	0.106428064	0.10460679	-0.09937232	0.09257929	-0.11183745	0.10852106	-0.114239
0.21852677	-0.16171306	0.18399702	0.1998227	-0.19737777	0.22377504	-0.21725035	0.18484908	0.19700325	0.13609329	0.14000274	-0.13070758	0.19118159	-0.16432323	0.20888384	-0.12067939
-0.16357912	0.15136132	-0.121767715	-0.14583287	0.13634416	-0.14562248	0.15442239	-0.11008617	-0.109825924	-0.14333688	-0.18050793	0.09864355	-0.098876275	0.18669641	-0.10871887	0.119591735
0.07741154	0.004558712	0.0021610304	0.008842259	-0.01870895	0.06704511	-0.009543755	0.070957504	0.090524584	0.03413711	0.009424196	-0.018099383	0.06027915	-0.08221788	0.010695033	0.0096565755
-0.0075708055	-0.016831063	0.0030730108	0.08142525	-0.041804753	0.06497449	-0.017124899	0.026383584	0.050301284	0.04624166	-0.022658592	-0.024398094	-0.0062563093	-0.029435873	0.034017418	-0.06248073
-0.002626219	0.011148681	-0.04671668	-0.053573817	0.029593283	0.041318346	0.0054997955	0.04216776	0.023163557	0.026296742	-0.045533556	-0.030683763	0.0141286515	-0.0009747505	-0.021353485	0.052307766
0.052784894	-0.044352803	-0.014695673	0.026007365	-0.05706369	0.020982297	-0.051139545	-0.012310717	-0.021147748	-0.010231109	0.026383301	-0.047774695	-0.0015011175	0.01895375	0.0576955	-0.05821217
0.016699834	-0.07450705	0.046413884	0.066779755	-0.032760225	0.128809	-0.10404415	0.06884006	0.06102811	0.036390863	0.03621349	-0.10860133	0.117050156	-0.102155	0.079812445	-0.06301546
-0.1083398	0.12536313	-0.119555175	-0.12726873	0.056666587	-0.06604513	0.14387886	-0.12859944	-0.08322187	-0.10344901	-0.14282061	0.06061393	-0.088514715	0.11862649	-0.10555678	0.06058537
0.11372162	-0.10760191	0.09310746	0.043971602	-0.065861344	0.038387883	-0.12135642	0.085912324	0.022270901	0.047623172	0.0757545	-0.06312399	0.09651698	-0.076293215	0.0697563	-0.08550106
0.13544996	-0.06868219	0.12655106	0.08967563	-0.050547544	0.057047974	-0.09918147	0.09207668	0.12557165	0.13666862	0.061141137	-0.062163223	0.06167387	-0.047602806	0.10315879	-0.091840126
-0.030928401	0.032273877	-0.077321835	-0.053578347	0.008731816	-0.05758707	0.036413744	-0.04761793	-0.07230456	-0.037797723	-0.046428863	0.08796734	-0.021259492	0.056260496	-0.009988309	0.025651207
-0.049726456	0.04878708	-0.088993125	-0.04840866	0.10732528	-0.0584608	0.07027588	-0.11799542	-0.05770493	-0.12030066	-0.0674716	0.08575637	-0.11923835	0.11995047	-0.07112826	0.07959242
0.005311376	0.02610001	-0.05432827	-0.05996589	0.03437577	-0.034999024	0.023364136	-0.06807184	-0.022765236	0.0035608183	-0.08532798	0.024706539	-0.07611769	0.08528089	0.00076303934	0.048934937
0.08391919	-0.12938543	0.13506523	0.12550955	-0.082218885	0.098386206	-0.1453537	0.11205648	0.16326389	0.09353186	0.09712366	-0.08310455	0.11409356	-0.07993634	0.17849836	-0.13915245
-0.07021627	0.061561596	-0.050871454	-0.084984414	0.07505629	-0.037212864	0.027730234	-0.0926826	-0.047178056	-0.006941996	-0.0759635	0.043918084	-0.019969285	0.0949929	-0.025034241	0.029454477
0.12558831	-0.08079376	0.123088896	0.118496686	-0.12299136	0.1278622	-0.079762466	0.12807062	0.10955268	0.043567616	0.12669168	-0.09038229	0.12468442	-0.06576702	0.105163395	-0.09451197
0.08122814	-0.07615735	0.051412687	0.046627425	-0.052927677	0.035945017	-0.07653733	0.036941536	0.03291502	0.04393639	0.04603713	-0.042465482	0.04439414	-0.06286658	0.010589731	-0.03716856
0.096258186	-0.10804596	0.023666494	0.09382638	-0.041333348	0.114300415	-0.09877266	0.045285173	0.041916452	0.10890193	0.06686121	-0.088812694	0.115813375	-0.027527174	0.055211745	-0.027704937
0.08555913	-0.048901893	0.13882926	0.06373258	-0.10632196	0.12767985	-0.10034816	0.05475761	0.072020724	0.118811525	0.0827706	-0.10467606	0.0983106	-0.05113596	0.10445171	-0.071931
-0.0914316	0.031708363	-0.0213972	-0.012425049	0.056674752	-0.04485308	0.031475183	-0.036114734	-0.06908465	-0.063553825	-0.08287507	0.05054209	-0.005411263	0.085306585	-0.076847844	0.0035839316
-0.20713755	0.21300419	-0.19994734	-0.22667252	0.1860022	-0.24000734	0.25972104	-0.23093422	-0.17928702	-0.21754582	-0.19705756	0.25925198	-0.20809215	0.25147298	-0.20788275	0.18108651
0.16820343	-0.08774365	0.11053182	0.16148412	-0.13517998	0.09147511	-0.094742954	0.07714213	0.15823984	0.11225964	0.14784434	-0.17258567	0.17063512	-0.16929315	0.15390211	-0.16135548
-0.042943913	0.059693336	-0.12371616	-0.04772347	0.12061746	-0.050040115	0.1308257	-0.106408745	-0.060532216	-0.10495959	-0.10721645	0.06601622	-0.109027416	0.078003064	-0.054046657	0.08879868
-0.17118604	0.21006374	-0.15929012	-0.22480883	0.21969803	-0.22353336	0.23355602	-0.18948907	-0.19361116	-0.18778919	-0.19016397	0.21988355	-0.18508968	0.19523449	-0.22411601	0.16016741
0.07511934	0.00934845	0.0076831058	0.027222443	-0.042277027	0.013848473	-0.015895683	0.033307087	0.0029962214	0.013204812	0.031939983	-0.014980776	0.051357843	-0.0068455967	0.0777314	0.002554805
0.07861824	-0.06926896	0.02171556	0.011893541	-0.078488715	0.06701665	-0.05794948	0.071666665	-0.011092941	-0.0061044926	0.023264198	-0.0016278606	0.0752201	-0.06858207	0.06598844	-0.06730091
0.0031884753	0.0048959516	-0.058136027	-0.015551114	0.07915903	-0.018104602	0.061905254	-0.0045366883	-0.083108425	-0.024818178	-0.045590542	-0.0047868984	-0.046427906	0.028180165	-0.007707975	0.060303017
0.14650694	-0.23996767	0.19761375	0.23782974	-0.17844209	0.21975607	-0.18857628	0.22488943	0.21540248	0.16853946	0.21852486	-0.2004722	0.18285933	-0.2212254	0.16961268	-0.17947894
-0.03452791	0.11298134	-0.11438757	-0.08411481	0.097616926	-0.05169404	0.10804787	-0.06802119	-0.05655683	-0.09566339	-0.062098682	0.082208246	-0.10330882	0.06360558	-0.082639106	0.03584614
0.042703655	-0.09882755	0.04146455	0.042368386	-0.022343284	0.021760812	-0.09180031	0.08376888	0.07642568	0.0040628463	0.07838135	-0.06418178	0.033135384	-0.0131490715	0.028546855	-0.06788086
-0.006783681	-0.04470412	-0.014277189	0.022494754	-0.040145934	0.011325538	-0.011190745	0.027306061	0.008474756	0.02685807	-0.004598446	0.019120555	0.038139287	0.017462403	-0.00057333556	-0.03002827
-0.032140892	0.010386909	-0.0009279857	-0.008017786	-0.05151937	0.01660639	-0.05691315	0.009887643	0.0059348494	-0.013388763	0.0438461	0.022932075	-0.021355491	-0.05835485	0.028126465	-0.04231284
0.23368919	-0.2021118	0.26347068	0.21745329	-0.22312543	0.19286141	-0.25668976	0.21471933	0.19431822	0.22984351	0.23401992	-0.17488723	0.24529518	-0.17315297	0.18889782	-0.24757445
0.110200815	-0.09321645	0.096337445	0.10302347	-0.052939	0.09756842	-0.069335096	0.04465189	0.1015955	0.083118424	0.10445201	-0.039719738	0.090004794	-0.053179126	0.08320112	-0.021527344
-0.119323835	0.128125	-0.11195605	-0.17052226	0.10978877	-0.106271744	0.11011305	-0.11380218	-0.088585965	-0.17286582	-0.097133696	0.11271573	-0.11270751	0.12186013	-0.12317666	0.12685493
0.07211094	-0.09599569	0.07699146	0.084631085	-0.05412098	0.048042584	-0.1317483	0.112782754	0.07345568	0.06592618	0.12705128	-0.12759879	0.054533556	-0.102213785	0.08699709	-0.03725852
0.06587845	0.011944504	0.063501194	0.028892351	-0.02512792	0.0470622	-0.029472886	0.030229138	0.056106694	0.03426899	0.06264144	-0.020125357	0.001719833	-0.05124681	0.041033525	-0.036689796
-0.026177445	0.10495479	-0.08017103	-0.039574314	0.07606916	-0.09161571	0.03983756	-0.034850474	-0.07977609	-0.063314185	-0.10944672	0.033109803	-0.031937245	0.08927606	-0.030304458	0.050250977
0.052921355	-0.06368488	-0.013842818	0.088814616	-0.04506703	0.054376777	-0.06380084	0.0027206135	0.04625298	0.06574143	0.0037658091	-0.041951798	-0.011933714	-0.07856197	0.06857411	-0.040363885
0.034324147	-0.1038031	0.02823792	0.041461807	-0.0049240533	0.029747536	-0.047603715	0.06392699	0.08246759	0.05077097	0.0041622086	-0.06782763	0.08882454	-0.07037957	0.09251746	-0.0984179
0.11802509	-0.16819209	0.103757426	0.19138744	-0.1460939	0.17937538	-0.18328942	0.13713191	0.13015231	0.123802304	0.10237283	-0.112777986	0.12810123	-0.17063141	0.13589318	-0.15750916
-0.15817374	0.14364943	-0.16986826	-0.12369643	0.16386335	-0.13679394	0.0974883	-0.15025084	-0.1625356	-0.16936015	-0.14570482	0.10581456	-0.10342299	0.12616514	-0.13577144	0.091503985
